"Time_Iter","Outer_Iter","Inner_Iter",    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         358,               0.5,     0.01819579393,      0.2485198571,                 0,                 0,                 0,     0.07067602897,     0.01819579393,      0.2485198571,                 0,       13.65809363
          0,           0,         359,               0.5,     0.01819581674,       0.248520964,                 0,                 0,                 0,     0.07067626628,     0.01819581674,       0.248520964,                 0,       13.65813734
          0,           0,         360,               0.5,     0.01819584196,      0.2485220844,                 0,                 0,                 0,     0.07067651906,     0.01819584196,      0.2485220844,                 0,       13.65817998
          0,           0,         361,               0.5,     0.01819585693,      0.2485230857,                 0,                 0,                 0,     0.07067676912,     0.01819585693,      0.2485230857,                 0,       13.65822377
          0,           0,         362,               0.5,     0.01819587246,      0.2485239938,                 0,                 0,                 0,     0.07067697459,     0.01819587246,      0.2485239938,                 0,       13.65826203
          0,           0,         363,               0.5,     0.01819588156,      0.2485248832,                 0,                 0,                 0,     0.07067716283,     0.01819588156,      0.2485248832,                 0,       13.65830408
          0,           0,         364,               0.5,     0.01819588729,       0.248525735,                 0,                 0,                 0,     0.07067732539,     0.01819588729,       0.248525735,                 0,       13.65834658
          0,           0,         365,               0.5,      0.0181958967,      0.2485265959,                 0,                 0,                 0,      0.0706774876,      0.0181958967,      0.2485265959,                 0,       13.65838683
          0,           0,         366,               0.5,     0.01819591964,      0.2485275237,                 0,                 0,                 0,     0.07067764705,     0.01819591964,      0.2485275237,                 0,        13.6584206
          0,           0,         367,               0.5,     0.01819593473,      0.2485285078,                 0,                 0,                 0,     0.07067784218,     0.01819593473,      0.2485285078,                 0,       13.65846336
          0,           0,         368,               0.5,     0.01819595486,      0.2485294787,                 0,                 0,                 0,     0.07067804536,     0.01819595486,      0.2485294787,                 0,       13.65850161
          0,           0,         369,               0.5,     0.01819597467,      0.2485304032,                 0,                 0,                 0,     0.07067824572,     0.01819597467,      0.2485304032,                 0,       13.65853754
          0,           0,         370,               0.5,     0.01819599008,      0.2485312789,                 0,                 0,                 0,     0.07067842677,     0.01819599008,      0.2485312789,                 0,       13.65857411
          0,           0,         371,               0.5,     0.01819600319,      0.2485321077,                 0,                 0,                 0,      0.0706785869,     0.01819600319,      0.2485321077,                 0,       13.65860981
          0,           0,         372,               0.5,     0.01819601489,      0.2485328967,                 0,                 0,                 0,     0.07067873251,     0.01819601489,      0.2485328967,                 0,       13.65864439
          0,           0,         373,               0.5,     0.01819602536,      0.2485336428,                 0,                 0,                 0,     0.07067886579,     0.01819602536,      0.2485336428,                 0,       13.65867753
          0,           0,         374,               0.5,     0.01819603492,      0.2485343452,                 0,                 0,                 0,     0.07067898822,     0.01819603492,      0.2485343452,                 0,       13.65870896
          0,           0,         375,               0.5,     0.01819604455,      0.2485350056,                 0,                 0,                 0,     0.07067910065,     0.01819604455,      0.2485350056,                 0,       13.65873802
          0,           0,         376,               0.5,     0.01819605495,      0.2485356253,                 0,                 0,                 0,     0.07067920338,     0.01819605495,      0.2485356253,                 0,       13.65876428
          0,           0,         377,               0.5,      0.0181960663,      0.2485362056,                 0,                 0,                 0,     0.07067929684,      0.0181960663,      0.2485362056,                 0,       13.65878765
          0,           0,         378,               0.5,     0.01819607835,      0.2485367458,                 0,                 0,                 0,     0.07067938157,     0.01819607835,      0.2485367458,                 0,       13.65880829
          0,           0,         379,               0.5,      0.0181960908,      0.2485372466,                 0,                 0,                 0,     0.07067945853,      0.0181960908,      0.2485372466,                 0,       13.65882646
          0,           0,         380,               0.5,     0.01819610335,      0.2485377077,                 0,                 0,                 0,     0.07067952828,     0.01819610335,      0.2485377077,                 0,       13.65884239
          0,           0,         381,               0.5,     0.01819611565,      0.2485381305,                 0,                 0,                 0,     0.07067959103,     0.01819611565,      0.2485381305,                 0,       13.65885638
          0,           0,         382,               0.5,     0.01819612746,      0.2485385147,                 0,                 0,                 0,     0.07067964677,     0.01819612746,      0.2485385147,                 0,       13.65886864
          0,           0,         383,               0.5,     0.01819613858,      0.2485388622,                 0,                 0,                 0,     0.07067969592,     0.01819613858,      0.2485388622,                 0,       13.65887939
          0,           0,         384,               0.5,     0.01819614899,      0.2485391734,                 0,                 0,                 0,     0.07067973883,     0.01819614899,      0.2485391734,                 0,       13.65888867
          0,           0,         385,               0.5,     0.01819615384,      0.2485394276,                 0,                 0,                 0,     0.07067977339,     0.01819615384,      0.2485394276,                 0,       13.65889901
          0,           0,         386,               0.5,     0.01819616242,      0.2485396399,                 0,                 0,                 0,     0.07067980192,     0.01819616242,      0.2485396399,                 0,       13.65890424
          0,           0,         387,               0.5,     0.01819616995,      0.2485398296,                 0,                 0,                 0,      0.0706798299,     0.01819616995,      0.2485398296,                 0,       13.65890901
          0,           0,         388,               0.5,     0.01819617615,      0.2485399923,                 0,                 0,                 0,     0.07067985104,     0.01819617615,      0.2485399923,                 0,       13.65891329
          0,           0,         389,               0.5,     0.01819618249,      0.2485401384,                 0,                 0,                 0,     0.07067986731,     0.01819618249,      0.2485401384,                 0,       13.65891656
          0,           0,         390,               0.5,     0.01819618949,      0.2485402714,                 0,                 0,                 0,     0.07067988142,     0.01819618949,      0.2485402714,                 0,       13.65891862
          0,           0,         391,               0.5,     0.01819619811,      0.2485404016,                 0,                 0,                 0,     0.07067990096,     0.01819619811,      0.2485404016,                 0,       13.65891931
          0,           0,         392,               0.5,     0.01819621262,      0.2485405256,                 0,                 0,                 0,     0.07067991711,     0.01819621262,      0.2485405256,                 0,       13.65891523
          0,           0,         393,               0.5,     0.01819621496,      0.2485406451,                 0,                 0,                 0,     0.07067993578,     0.01819621496,      0.2485406451,                 0,       13.65892004
          0,           0,         394,               0.5,     0.01819622262,      0.2485407325,                 0,                 0,                 0,     0.07067994694,     0.01819622262,      0.2485407325,                 0,       13.65891909
          0,           0,         395,               0.5,     0.01819623044,      0.2485408132,                 0,                 0,                 0,     0.07067996182,     0.01819623044,      0.2485408132,                 0,       13.65891766
          0,           0,         396,               0.5,      0.0181962371,        0.24854088,                 0,                 0,                 0,     0.07067997439,      0.0181962371,        0.24854088,                 0,       13.65891633
          0,           0,         397,               0.5,     0.01819624285,      0.2485409369,                 0,                 0,                 0,      0.0706799836,     0.01819624285,      0.2485409369,                 0,       13.65891514
          0,           0,         398,               0.5,     0.01819624811,      0.2485409849,                 0,                 0,                 0,     0.07067998974,     0.01819624811,      0.2485409849,                 0,       13.65891383
          0,           0,         399,               0.5,     0.01819625317,       0.248541027,                 0,                 0,                 0,      0.0706799946,     0.01819625317,       0.248541027,                 0,       13.65891234
          0,           0,         400,               0.5,     0.01819625819,      0.2485410631,                 0,                 0,                 0,     0.07067999899,     0.01819625819,      0.2485410631,                 0,       13.65891056
          0,           0,         401,               0.5,     0.01819626305,      0.2485410932,                 0,                 0,                 0,     0.07068000312,     0.01819626305,      0.2485410932,                 0,       13.65890856
          0,           0,         402,               0.5,     0.01819626775,      0.2485411171,                 0,                 0,                 0,      0.0706800068,     0.01819626775,      0.2485411171,                 0,       13.65890635
          0,           0,         403,               0.5,      0.0181962724,      0.2485411356,                 0,                 0,                 0,     0.07068000998,      0.0181962724,      0.2485411356,                 0,       13.65890388
          0,           0,         404,               0.5,      0.0181962772,      0.2485411494,                 0,                 0,                 0,     0.07068001249,      0.0181962772,      0.2485411494,                 0,       13.65890104
          0,           0,         405,               0.5,     0.01819628225,      0.2485411589,                 0,                 0,                 0,      0.0706800141,     0.01819628225,      0.2485411589,                 0,       13.65889776
          0,           0,         406,               0.5,     0.01819628748,      0.2485411641,                 0,                 0,                 0,     0.07068001464,     0.01819628748,      0.2485411641,                 0,       13.65889412
          0,           0,         407,               0.5,     0.01819628997,      0.2485411671,                 0,                 0,                 0,     0.07068001325,     0.01819628997,      0.2485411671,                 0,       13.65889242
          0,           0,         408,               0.5,     0.01819629677,      0.2485411624,                 0,                 0,                 0,     0.07068001346,     0.01819629677,      0.2485411624,                 0,       13.65888705
          0,           0,         409,               0.5,     0.01819629893,      0.2485411616,                 0,                 0,                 0,     0.07068001281,     0.01819629893,      0.2485411616,                 0,       13.65888539
          0,           0,         410,               0.5,     0.01819630227,      0.2485411538,                 0,                 0,                 0,     0.07068001011,     0.01819630227,      0.2485411538,                 0,       13.65888246
          0,           0,         411,               0.5,     0.01819630568,      0.2485411461,                 0,                 0,                 0,     0.07068000929,     0.01819630568,      0.2485411461,                 0,       13.65887947
          0,           0,         412,               0.5,     0.01819631285,      0.2485411349,                 0,                 0,                 0,     0.07068001325,     0.01819631285,      0.2485411349,                 0,       13.65887347
          0,           0,         413,               0.5,     0.01819631632,      0.2485411239,                 0,                 0,                 0,     0.07068001407,     0.01819631632,      0.2485411239,                 0,       13.65887026
          0,           0,         414,               0.5,     0.01819632026,      0.2485411092,                 0,                 0,                 0,     0.07068001325,     0.01819632026,      0.2485411092,                 0,        13.6588665
          0,           0,         415,               0.5,     0.01819632405,        0.24854109,                 0,                 0,                 0,     0.07068001069,     0.01819632405,        0.24854109,                 0,        13.6588626
          0,           0,         416,               0.5,     0.01819632576,      0.2485410742,                 0,                 0,                 0,     0.07068000726,     0.01819632576,      0.2485410742,                 0,       13.65886045
          0,           0,         417,               0.5,     0.01819632848,       0.248541057,                 0,                 0,                 0,     0.07068000464,     0.01819632848,       0.248541057,                 0,       13.65885747
          0,           0,         418,               0.5,     0.01819633124,      0.2485410405,                 0,                 0,                 0,     0.07068000308,     0.01819633124,      0.2485410405,                 0,       13.65885448
          0,           0,         419,               0.5,     0.01819633403,      0.2485410229,                 0,                 0,                 0,     0.07068000149,     0.01819633403,      0.2485410229,                 0,       13.65885142
          0,           0,         420,               0.5,     0.01819633671,      0.2485410048,                 0,                 0,                 0,     0.07067999988,     0.01819633671,      0.2485410048,                 0,       13.65884842
          0,           0,         421,               0.5,      0.0181963395,      0.2485409864,                 0,                 0,                 0,     0.07067999845,      0.0181963395,      0.2485409864,                 0,       13.65884531
          0,           0,         422,               0.5,     0.01819634221,      0.2485409674,                 0,                 0,                 0,     0.07067999688,     0.01819634221,      0.2485409674,                 0,       13.65884223
          0,           0,         423,               0.5,     0.01819634488,      0.2485409472,                 0,                 0,                 0,     0.07067999491,     0.01819634488,      0.2485409472,                 0,       13.65883912
          0,           0,         424,               0.5,     0.01819634739,      0.2485409255,                 0,                 0,                 0,     0.07067999238,     0.01819634739,      0.2485409255,                 0,       13.65883604
