"Time_Iter","Outer_Iter","Inner_Iter",    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         359,               0.5,     0.08765175461,      0.2148134636,                 0,                 0,                 0,     0.03812234495,     0.08765175461,      0.2148134636,                 0,       2.450760565
          0,           0,         360,               0.5,     0.08765175447,      0.2148134636,                 0,                 0,                 0,     0.03812234493,     0.08765175447,      0.2148134636,                 0,       2.450760568
          0,           0,         361,               0.5,     0.08765175432,      0.2148134635,                 0,                 0,                 0,      0.0381223449,     0.08765175432,      0.2148134635,                 0,       2.450760571
          0,           0,         362,               0.5,     0.08765175419,      0.2148134634,                 0,                 0,                 0,     0.03812234489,     0.08765175419,      0.2148134634,                 0,       2.450760574
          0,           0,         363,               0.5,     0.08765175406,      0.2148134634,                 0,                 0,                 0,     0.03812234489,     0.08765175406,      0.2148134634,                 0,       2.450760577
          0,           0,         364,               0.5,     0.08765175394,      0.2148134633,                 0,                 0,                 0,     0.03812234487,     0.08765175394,      0.2148134633,                 0,        2.45076058
          0,           0,         365,               0.5,     0.08765175381,      0.2148134633,                 0,                 0,                 0,     0.03812234485,     0.08765175381,      0.2148134633,                 0,       2.450760583
          0,           0,         366,               0.5,     0.08765175369,      0.2148134632,                 0,                 0,                 0,     0.03812234484,     0.08765175369,      0.2148134632,                 0,       2.450760586
          0,           0,         367,               0.5,     0.08765175358,      0.2148134632,                 0,                 0,                 0,     0.03812234484,     0.08765175358,      0.2148134632,                 0,       2.450760589
          0,           0,         368,               0.5,     0.08765175347,      0.2148134631,                 0,                 0,                 0,     0.03812234482,     0.08765175347,      0.2148134631,                 0,       2.450760591
          0,           0,         369,               0.5,     0.08765175336,      0.2148134631,                 0,                 0,                 0,     0.03812234481,     0.08765175336,      0.2148134631,                 0,       2.450760593
          0,           0,         370,               0.5,     0.08765175326,       0.214813463,                 0,                 0,                 0,      0.0381223448,     0.08765175326,       0.214813463,                 0,       2.450760596
          0,           0,         371,               0.5,     0.08765175317,       0.214813463,                 0,                 0,                 0,     0.03812234479,     0.08765175317,       0.214813463,                 0,       2.450760598
          0,           0,         372,               0.5,     0.08765175307,       0.214813463,                 0,                 0,                 0,     0.03812234478,     0.08765175307,       0.214813463,                 0,         2.4507606
          0,           0,         373,               0.5,     0.08765175298,      0.2148134629,                 0,                 0,                 0,     0.03812234477,     0.08765175298,      0.2148134629,                 0,       2.450760602
          0,           0,         374,               0.5,     0.08765175289,      0.2148134629,                 0,                 0,                 0,     0.03812234476,     0.08765175289,      0.2148134629,                 0,       2.450760604
          0,           0,         375,               0.5,     0.08765175281,      0.2148134629,                 0,                 0,                 0,     0.03812234476,     0.08765175281,      0.2148134629,                 0,       2.450760606
          0,           0,         376,               0.5,     0.08765175272,      0.2148134628,                 0,                 0,                 0,     0.03812234475,     0.08765175272,      0.2148134628,                 0,       2.450760608
          0,           0,         377,               0.5,     0.08765175264,      0.2148134628,                 0,                 0,                 0,     0.03812234473,     0.08765175264,      0.2148134628,                 0,        2.45076061
          0,           0,         378,               0.5,     0.08765175256,      0.2148134628,                 0,                 0,                 0,     0.03812234473,     0.08765175256,      0.2148134628,                 0,       2.450760612
          0,           0,         379,               0.5,     0.08765175249,      0.2148134627,                 0,                 0,                 0,     0.03812234472,     0.08765175249,      0.2148134627,                 0,       2.450760614
          0,           0,         380,               0.5,     0.08765175242,      0.2148134627,                 0,                 0,                 0,     0.03812234471,     0.08765175242,      0.2148134627,                 0,       2.450760615
          0,           0,         381,               0.5,     0.08765175235,      0.2148134627,                 0,                 0,                 0,      0.0381223447,     0.08765175235,      0.2148134627,                 0,       2.450760617
          0,           0,         382,               0.5,     0.08765175228,      0.2148134626,                 0,                 0,                 0,      0.0381223447,     0.08765175228,      0.2148134626,                 0,       2.450760618
          0,           0,         383,               0.5,     0.08765175222,      0.2148134626,                 0,                 0,                 0,     0.03812234469,     0.08765175222,      0.2148134626,                 0,        2.45076062
          0,           0,         384,               0.5,     0.08765175216,      0.2148134626,                 0,                 0,                 0,     0.03812234469,     0.08765175216,      0.2148134626,                 0,       2.450760621
          0,           0,         385,               0.5,      0.0876517521,      0.2148134626,                 0,                 0,                 0,     0.03812234467,      0.0876517521,      0.2148134626,                 0,       2.450760623
          0,           0,         386,               0.5,     0.08765175204,      0.2148134625,                 0,                 0,                 0,     0.03812234467,     0.08765175204,      0.2148134625,                 0,       2.450760624
          0,           0,         387,               0.5,     0.08765175199,      0.2148134625,                 0,                 0,                 0,     0.03812234467,     0.08765175199,      0.2148134625,                 0,       2.450760625
          0,           0,         388,               0.5,     0.08765175193,      0.2148134625,                 0,                 0,                 0,     0.03812234466,     0.08765175193,      0.2148134625,                 0,       2.450760627
          0,           0,         389,               0.5,     0.08765175188,      0.2148134625,                 0,                 0,                 0,     0.03812234465,     0.08765175188,      0.2148134625,                 0,       2.450760628
          0,           0,         390,               0.5,     0.08765175183,      0.2148134624,                 0,                 0,                 0,     0.03812234465,     0.08765175183,      0.2148134624,                 0,       2.450760629
          0,           0,         391,               0.5,     0.08765175178,      0.2148134624,                 0,                 0,                 0,     0.03812234465,     0.08765175178,      0.2148134624,                 0,        2.45076063
          0,           0,         392,               0.5,     0.08765175174,      0.2148134624,                 0,                 0,                 0,     0.03812234464,     0.08765175174,      0.2148134624,                 0,       2.450760631
          0,           0,         393,               0.5,     0.08765175169,      0.2148134624,                 0,                 0,                 0,     0.03812234463,     0.08765175169,      0.2148134624,                 0,       2.450760632
          0,           0,         394,               0.5,     0.08765175165,      0.2148134624,                 0,                 0,                 0,     0.03812234463,     0.08765175165,      0.2148134624,                 0,       2.450760633
          0,           0,         395,               0.5,     0.08765175161,      0.2148134623,                 0,                 0,                 0,     0.03812234463,     0.08765175161,      0.2148134623,                 0,       2.450760634
          0,           0,         396,               0.5,     0.08765175157,      0.2148134623,                 0,                 0,                 0,     0.03812234462,     0.08765175157,      0.2148134623,                 0,       2.450760635
          0,           0,         397,               0.5,     0.08765175153,      0.2148134623,                 0,                 0,                 0,     0.03812234461,     0.08765175153,      0.2148134623,                 0,       2.450760636
          0,           0,         398,               0.5,     0.08765175149,      0.2148134623,                 0,                 0,                 0,     0.03812234461,     0.08765175149,      0.2148134623,                 0,       2.450760637
          0,           0,         399,               0.5,     0.08765175146,      0.2148134623,                 0,                 0,                 0,     0.03812234461,     0.08765175146,      0.2148134623,                 0,       2.450760638
          0,           0,         400,               0.5,     0.08765175142,      0.2148134623,                 0,                 0,                 0,      0.0381223446,     0.08765175142,      0.2148134623,                 0,       2.450760638
          0,           0,         401,               0.5,     0.08765175139,      0.2148134622,                 0,                 0,                 0,      0.0381223446,     0.08765175139,      0.2148134622,                 0,       2.450760639
          0,           0,         402,               0.5,     0.08765175136,      0.2148134622,                 0,                 0,                 0,      0.0381223446,     0.08765175136,      0.2148134622,                 0,        2.45076064
          0,           0,         403,               0.5,     0.08765175133,      0.2148134622,                 0,                 0,                 0,     0.03812234459,     0.08765175133,      0.2148134622,                 0,       2.450760641
          0,           0,         404,               0.5,      0.0876517513,      0.2148134622,                 0,                 0,                 0,     0.03812234459,      0.0876517513,      0.2148134622,                 0,       2.450760641
          0,           0,         405,               0.5,     0.08765175127,      0.2148134622,                 0,                 0,                 0,     0.03812234459,     0.08765175127,      0.2148134622,                 0,       2.450760642
          0,           0,         406,               0.5,     0.08765175124,      0.2148134622,                 0,                 0,                 0,     0.03812234458,     0.08765175124,      0.2148134622,                 0,       2.450760643
          0,           0,         407,               0.5,     0.08765175121,      0.2148134622,                 0,                 0,                 0,     0.03812234458,     0.08765175121,      0.2148134622,                 0,       2.450760643
          0,           0,         408,               0.5,     0.08765175119,      0.2148134622,                 0,                 0,                 0,     0.03812234458,     0.08765175119,      0.2148134622,                 0,       2.450760644
          0,           0,         409,               0.5,     0.08765175116,      0.2148134622,                 0,                 0,                 0,     0.03812234457,     0.08765175116,      0.2148134622,                 0,       2.450760644
          0,           0,         410,               0.5,     0.08765175114,      0.2148134621,                 0,                 0,                 0,     0.03812234457,     0.08765175114,      0.2148134621,                 0,       2.450760645
          0,           0,         411,               0.5,     0.08765175111,      0.2148134621,                 0,                 0,                 0,     0.03812234457,     0.08765175111,      0.2148134621,                 0,       2.450760645
          0,           0,         412,               0.5,     0.08765175109,      0.2148134621,                 0,                 0,                 0,     0.03812234457,     0.08765175109,      0.2148134621,                 0,       2.450760646
          0,           0,         413,               0.5,     0.08765175107,      0.2148134621,                 0,                 0,                 0,     0.03812234456,     0.08765175107,      0.2148134621,                 0,       2.450760646
          0,           0,         414,               0.5,     0.08765175105,      0.2148134621,                 0,                 0,                 0,     0.03812234456,     0.08765175105,      0.2148134621,                 0,       2.450760647
          0,           0,         415,               0.5,     0.08765175103,      0.2148134621,                 0,                 0,                 0,     0.03812234456,     0.08765175103,      0.2148134621,                 0,       2.450760647
          0,           0,         416,               0.5,     0.08765175101,      0.2148134621,                 0,                 0,                 0,     0.03812234456,     0.08765175101,      0.2148134621,                 0,       2.450760648
          0,           0,         417,               0.5,     0.08765175099,      0.2148134621,                 0,                 0,                 0,     0.03812234456,     0.08765175099,      0.2148134621,                 0,       2.450760648
          0,           0,         418,               0.5,     0.08765175097,      0.2148134621,                 0,                 0,                 0,     0.03812234455,     0.08765175097,      0.2148134621,                 0,       2.450760649
          0,           0,         419,               0.5,     0.08765175096,      0.2148134621,                 0,                 0,                 0,     0.03812234455,     0.08765175096,      0.2148134621,                 0,       2.450760649
          0,           0,         420,               0.5,     0.08765175094,      0.2148134621,                 0,                 0,                 0,     0.03812234455,     0.08765175094,      0.2148134621,                 0,       2.450760649
          0,           0,         421,               0.5,     0.08765175092,       0.214813462,                 0,                 0,                 0,     0.03812234455,     0.08765175092,       0.214813462,                 0,        2.45076065
          0,           0,         422,               0.5,     0.08765175091,       0.214813462,                 0,                 0,                 0,     0.03812234455,     0.08765175091,       0.214813462,                 0,        2.45076065
          0,           0,         423,               0.5,     0.08765175089,       0.214813462,                 0,                 0,                 0,     0.03812234455,     0.08765175089,       0.214813462,                 0,       2.450760651
          0,           0,         424,               0.5,     0.08765175088,       0.214813462,                 0,                 0,                 0,     0.03812234454,     0.08765175088,       0.214813462,                 0,       2.450760651
          0,           0,         425,               0.5,     0.08765175087,       0.214813462,                 0,                 0,                 0,     0.03812234454,     0.08765175087,       0.214813462,                 0,       2.450760651
          0,           0,         426,               0.5,     0.08765175085,       0.214813462,                 0,                 0,                 0,     0.03812234454,     0.08765175085,       0.214813462,                 0,       2.450760651
          0,           0,         427,               0.5,     0.08765175084,       0.214813462,                 0,                 0,                 0,     0.03812234454,     0.08765175084,       0.214813462,                 0,       2.450760652
          0,           0,         428,               0.5,     0.08765175083,       0.214813462,                 0,                 0,                 0,     0.03812234454,     0.08765175083,       0.214813462,                 0,       2.450760652
          0,           0,         429,               0.5,     0.08765175081,       0.214813462,                 0,                 0,                 0,     0.03812234454,     0.08765175081,       0.214813462,                 0,       2.450760652
          0,           0,         430,               0.5,      0.0876517508,       0.214813462,                 0,                 0,                 0,     0.03812234453,      0.0876517508,       0.214813462,                 0,       2.450760653
          0,           0,         431,               0.5,     0.08765175079,       0.214813462,                 0,                 0,                 0,     0.03812234453,     0.08765175079,       0.214813462,                 0,       2.450760653
          0,           0,         432,               0.5,     0.08765175078,       0.214813462,                 0,                 0,                 0,     0.03812234453,     0.08765175078,       0.214813462,                 0,       2.450760653
          0,           0,         433,               0.5,     0.08765175077,       0.214813462,                 0,                 0,                 0,     0.03812234453,     0.08765175077,       0.214813462,                 0,       2.450760653
          0,           0,         434,               0.5,     0.08765175076,       0.214813462,                 0,                 0,                 0,     0.03812234453,     0.08765175076,       0.214813462,                 0,       2.450760654
          0,           0,         435,               0.5,     0.08765175075,       0.214813462,                 0,                 0,                 0,     0.03812234453,     0.08765175075,       0.214813462,                 0,       2.450760654
          0,           0,         436,               0.5,     0.08765175074,       0.214813462,                 0,                 0,                 0,     0.03812234453,     0.08765175074,       0.214813462,                 0,       2.450760654
          0,           0,         437,               0.5,     0.08765175073,       0.214813462,                 0,                 0,                 0,     0.03812234453,     0.08765175073,       0.214813462,                 0,       2.450760654
          0,           0,         438,               0.5,     0.08765175073,       0.214813462,                 0,                 0,                 0,     0.03812234453,     0.08765175073,       0.214813462,                 0,       2.450760654
          0,           0,         439,               0.5,     0.08765175072,       0.214813462,                 0,                 0,                 0,     0.03812234453,     0.08765175072,       0.214813462,                 0,       2.450760655
          0,           0,         440,               0.5,     0.08765175071,       0.214813462,                 0,                 0,                 0,     0.03812234452,     0.08765175071,       0.214813462,                 0,       2.450760655
          0,           0,         441,               0.5,      0.0876517507,       0.214813462,                 0,                 0,                 0,     0.03812234452,      0.0876517507,       0.214813462,                 0,       2.450760655
          0,           0,         442,               0.5,     0.08765175069,       0.214813462,                 0,                 0,                 0,     0.03812234452,     0.08765175069,       0.214813462,                 0,       2.450760655
          0,           0,         443,               0.5,     0.08765175069,      0.2148134619,                 0,                 0,                 0,     0.03812234452,     0.08765175069,      0.2148134619,                 0,       2.450760655
          0,           0,         444,               0.5,     0.08765175068,      0.2148134619,                 0,                 0,                 0,     0.03812234452,     0.08765175068,      0.2148134619,                 0,       2.450760655
          0,           0,         445,               0.5,     0.08765175067,      0.2148134619,                 0,                 0,                 0,     0.03812234452,     0.08765175067,      0.2148134619,                 0,       2.450760656
          0,           0,         446,               0.5,     0.08765175067,      0.2148134619,                 0,                 0,                 0,     0.03812234452,     0.08765175067,      0.2148134619,                 0,       2.450760656
          0,           0,         447,               0.5,     0.08765175066,      0.2148134619,                 0,                 0,                 0,     0.03812234452,     0.08765175066,      0.2148134619,                 0,       2.450760656
          0,           0,         448,               0.5,     0.08765175066,      0.2148134619,                 0,                 0,                 0,     0.03812234452,     0.08765175066,      0.2148134619,                 0,       2.450760656
          0,           0,         449,               0.5,     0.08765175065,      0.2148134619,                 0,                 0,                 0,     0.03812234452,     0.08765175065,      0.2148134619,                 0,       2.450760656
          0,           0,         450,               0.5,     0.08765175064,      0.2148134619,                 0,                 0,                 0,     0.03812234452,     0.08765175064,      0.2148134619,                 0,       2.450760656
          0,           0,         451,               0.5,     0.08765175064,      0.2148134619,                 0,                 0,                 0,     0.03812234452,     0.08765175064,      0.2148134619,                 0,       2.450760656
          0,           0,         452,               0.5,     0.08765175064,      0.2148134619,                 0,                 0,                 0,     0.03812234452,     0.08765175064,      0.2148134619,                 0,       2.450760656
          0,           0,         453,               0.5,     0.08765175063,      0.2148134619,                 0,                 0,                 0,     0.03812234452,     0.08765175063,      0.2148134619,                 0,       2.450760657
          0,           0,         454,               0.5,     0.08765175063,      0.2148134619,                 0,                 0,                 0,     0.03812234451,     0.08765175063,      0.2148134619,                 0,       2.450760657
          0,           0,         455,               0.5,     0.08765175062,      0.2148134619,                 0,                 0,                 0,     0.03812234451,     0.08765175062,      0.2148134619,                 0,       2.450760657
          0,           0,         456,               0.5,     0.08765175062,      0.2148134619,                 0,                 0,                 0,     0.03812234451,     0.08765175062,      0.2148134619,                 0,       2.450760657
          0,           0,         457,               0.5,     0.08765175061,      0.2148134619,                 0,                 0,                 0,     0.03812234451,     0.08765175061,      0.2148134619,                 0,       2.450760657
          0,           0,         458,               0.5,     0.08765175061,      0.2148134619,                 0,                 0,                 0,     0.03812234451,     0.08765175061,      0.2148134619,                 0,       2.450760657
          0,           0,         459,               0.5,      0.0876517506,      0.2148134619,                 0,                 0,                 0,     0.03812234451,      0.0876517506,      0.2148134619,                 0,       2.450760657
          0,           0,         460,               0.5,      0.0876517506,      0.2148134619,                 0,                 0,                 0,     0.03812234451,      0.0876517506,      0.2148134619,                 0,       2.450760657
          0,           0,         461,               0.5,      0.0876517506,      0.2148134619,                 0,                 0,                 0,     0.03812234451,      0.0876517506,      0.2148134619,                 0,       2.450760657
          0,           0,         462,               0.5,     0.08765175059,      0.2148134619,                 0,                 0,                 0,     0.03812234451,     0.08765175059,      0.2148134619,                 0,       2.450760657
          0,           0,         463,               0.5,     0.08765175059,      0.2148134619,                 0,                 0,                 0,     0.03812234451,     0.08765175059,      0.2148134619,                 0,       2.450760657
          0,           0,         464,               0.5,     0.08765175059,      0.2148134619,                 0,                 0,                 0,     0.03812234451,     0.08765175059,      0.2148134619,                 0,       2.450760658
          0,           0,         465,               0.5,     0.08765175058,      0.2148134619,                 0,                 0,                 0,     0.03812234451,     0.08765175058,      0.2148134619,                 0,       2.450760658
          0,           0,         466,               0.5,     0.08765175058,      0.2148134619,                 0,                 0,                 0,     0.03812234451,     0.08765175058,      0.2148134619,                 0,       2.450760658
          0,           0,         467,               0.5,     0.08765175058,      0.2148134619,                 0,                 0,                 0,     0.03812234451,     0.08765175058,      0.2148134619,                 0,       2.450760658
          0,           0,         468,               0.5,     0.08765175058,      0.2148134619,                 0,                 0,                 0,     0.03812234451,     0.08765175058,      0.2148134619,                 0,       2.450760658
          0,           0,         469,               0.5,     0.08765175057,      0.2148134619,                 0,                 0,                 0,     0.03812234451,     0.08765175057,      0.2148134619,                 0,       2.450760658
          0,           0,         470,               0.5,     0.08765175057,      0.2148134619,                 0,                 0,                 0,     0.03812234451,     0.08765175057,      0.2148134619,                 0,       2.450760658
          0,           0,         471,               0.5,     0.08765175057,      0.2148134619,                 0,                 0,                 0,     0.03812234451,     0.08765175057,      0.2148134619,                 0,       2.450760658
          0,           0,         472,               0.5,     0.08765175057,      0.2148134619,                 0,                 0,                 0,     0.03812234451,     0.08765175057,      0.2148134619,                 0,       2.450760658
          0,           0,         473,               0.5,     0.08765175056,      0.2148134619,                 0,                 0,                 0,     0.03812234451,     0.08765175056,      0.2148134619,                 0,       2.450760658
          0,           0,         474,               0.5,     0.08765175056,      0.2148134619,                 0,                 0,                 0,     0.03812234451,     0.08765175056,      0.2148134619,                 0,       2.450760658
          0,           0,         475,               0.5,     0.08765175056,      0.2148134619,                 0,                 0,                 0,     0.03812234451,     0.08765175056,      0.2148134619,                 0,       2.450760658
          0,           0,         476,               0.5,     0.08765175056,      0.2148134619,                 0,                 0,                 0,     0.03812234451,     0.08765175056,      0.2148134619,                 0,       2.450760658
